"","MaleUnem.Rate","FemaleUnem.Rate","AWE.Pri","AWE.Pub","Curr.Expenditure.Interest","Net.Borrowing","Exch.Rate.UstoSterling","Exch.Rate.EutoSterling","RSI.all","RSI.Fuel","RSI.Internet","RPI.all","RPI.Fuel.Light","RPI.Food","Unempl.level","Active.level","Inactive.level","IOP.Mining","IOP.Prod.BE","IOP.Manuf.C","IOP.Elec.D","IOP.Water.E","IOP.MIGCAG.Cap.Goods","IOP.MIGCD.Cons.Goods","IOP.MIGCND.Cons.Non.Dur","IOP.MIGCOG.Con.Goods","IOP.MIGIG.Inter.Goods","IOP.MIGNRG.Energy","TiGlessOil.EU.Imp","TiGlessOil.Non.EU.Exp","TiGlessOil.EU.Exp","TiGlessOil.Non.EU.Imp","TiG.BalanceBOP.Non.Eu","TiG.BalanceBOP.Eu","TiG.BalanceBOP.Fuels.Eu","TiG.Fuels.Eu.Imp","TiG.BalanceBOP.Fuels.NonEu","TiG.Fuels.NonEU.Exp","TiG.Fuels.NonEU.Imp","TiG.CrudeOil.EU.Exp","TiG.Oil.EU.Exp","TiG.Oil.NonEU.Imp","TiG.Oil.EU.Imp","TiG.Oil.NonEU.Exp","TiG.CrudeOil.NonEU.Imp","TiG.RefinedOil.EU.Imp","TiG.RefinedOil.EU.Exp","TiG.RefinedOil.NonEU.Exp","TIG.Total.EU.Exp","TIG.Total.EU.Imp","TiG.RefinedOil.NonEU.Imp","TIG.Total.NonEU.Imp","TIG.Total.NonEU.Exp","TiG.Fuels.EU.Exp","UK.Job.Vacan","IoS.GJ.Dist.Transport","IOS.HN.RU.Pri.Non.Dis.Services","IOS.excl.Gov","IOS.JN.Info.Comm","IOS.JT.Services.excl.Distrib.Transport.Accom","IOS.Legal.Account.Mang","IOS.MN.Prof.Scientific","IOS.OQ.PAD.Educ.Health","IOS.OT.Gov.services","IOS.Services","AWE.Pub.exclFinance","AWE.Finance","CPI.M.Rate","CPI.Fuel.Rate","TIG.CrudeOil.NonEU.Exp","TiG.CrudeOil.EU.Imp","HP.Engl","HP.London","HP.UK","HP.Price.UK","BOE_Rate_tr"
"326",0,-1.01421955116754,1.32014353431864,-0.168867687622515,0.025606521389533,-0.114404991682781,-0.26858964506782,-1.58849165761336,-0.134617424430035,-1.00315281365036,-0.311697037629306,1.0056425556852,-0.166310624908029,0.302434519658438,-0.146835548213087,-0.0449070763367221,0.840946224571575,1.13171128619569,0.238284941657147,-0.168595413135868,-0.333303892263086,-0.55725749646521,-0.881914061223493,-0.220839535265862,1.42047250677834,1.00887677011531,-0.0805902961758421,0.692387659725351,0.875886452549119,-0.84525702357796,0.235922749366342,1.94202557478982,0.919264278524727,0.232165490707639,-0.00457040732964431,1.32650934283972,-0.461709861298885,-0.134910287492737,-1.27544398400622,0.454984818582089,0.658648593887292,-1.39969400104968,1.48104395217373,-0.119805509437983,-1.63221184231172,1.65341431737073,0.68594561661002,-0.488104909921374,0.439164724083046,1.01641585517949,-0.196901947460726,1.11258662780944,-0.833514133996637,0.589198023804686,0.0378968250477908,0.0568488518799184,0.36495899008879,0.332892740124241,0.382687034242579,0.305119603277484,1.33400337479085,0.650272005405475,0,0,0.301659305546111,-0.172044586719119,0.108598220766926,0,0,0.212156245200662,0,0.526874423657198,0.610011028869382,0.0350543472860549,0.0350543245728149,0
"327",0,1.03491790935463,0.375473836463285,0.844865162029102,-0.254433787357221,-0.00772639663871544,-0.149721148131238,-0.360575514530496,-0.067456481067296,0.453803814600077,0.135112371353319,0.917584367796379,-0.292477747422563,-0.679203366480111,0.588737304949384,0.673646693201022,0.0719486307628098,-0.313053487218514,-0.177959639971795,-0.33829636996443,0.797811955769435,0.094012350321094,0.698438933101824,0,-0.884690417111011,-0.698815135143361,-0.84798145675861,0.0526988916217181,-0.674250889794464,-0.0358465977636817,-0.18003027687781,0.799027546060119,0.363756588816156,-0.134697028871813,-0.271743474965834,-0.565099107666457,0.704210669263668,-0.172454794539747,1.4212068834971,-0.745600529427192,-0.862998542247195,1.70577327444026,-0.81591099706094,-0.222216566389355,1.63870992139133,-0.983194992167842,-0.320796728929936,0.354087611398231,-0.447115077619994,-0.758743412471484,1.28509281923642,1.19686755291171,-0.0998375032182487,-1.12216524474928,-0.0378403469180623,0.283608366201826,-0.103489139125025,0,-0.0948514219384758,-0.0606965391069209,0.144143076175164,-0.535189502730622,0,0.240971918289053,0.0750928847584049,0.860763274634092,0,0.587603418539073,-0.57358599782887,-0.613898922282766,0.176092818956724,1.17154704417792,1.73914701832688,0.812089361655198,0.812089436957652,0
"328",-0.969373723113828,0,0.937470251454309,1.51602856873054,1.40470492978365,0.126681217507402,0.202449487549077,-0.83770384971383,0.337653045342364,0.0441939662584395,1.1652618173301,0.249195991393424,-0.200193379396217,-0.227359095878612,-0.473846951468821,0.0897385310744408,0.719372984851656,-1.49062736853816,1.13065574432875,1.70264674652066,1.63272664406358,0.656747517451624,1.09266890867485,1.74962750856465,2.13788098200502,2.47860993246161,0.784583007328329,-0.402882446975463,1.49176090182503,1.5334450355336,1.02748517141545,-0.181443978156318,-0.35175054044992,0.0875951783626276,0.42761479346943,1.28402924128703,-0.144398859556624,0.00922192146882821,-0.379965351910112,1.93224924837394,1.73799010751321,-0.287295179755556,0.462631193072007,-0.0246690480411902,-0.294531196467274,0.61540723583839,-0.406370812264421,1.44776719794773,1.49098594714181,1.5019135307856,-0.172803898989806,-0.267524121543191,1.43798145190388,1.89916883807257,0,-0.084141331654129,0.207424352125589,0.110254454085217,0.142582776587433,0.121523468201174,0.431110846731187,0.540764393384066,-0.133037485614,-0.119969406265026,0.150025656756142,1.37290933822667,1.19384755700776,-0.587603418539073,0.513208524373199,-1.21876991923784,-0.176092818956724,-0.215368529391473,-1.54727245461702,0.295404797814522,0.295404827645797,0
"329",-0.988381051018012,0,-0.373779241456681,-1.50759056185449,-0.0287869575535005,-0.0261995820046045,0.669740789029189,1.01831929517027,1.14174701889538,1.03585010223088,0.816997740039736,0.580789994223233,0.0847924326679527,-0.683040673635365,-0.771343585218955,0.224319345957525,0.526710592745765,-1.16872419805627,-1.28337698867628,-0.43953308983665,-1.77966972577644,0.185007253089248,-0.593523213537171,-0.746412954390201,-0.756233925539408,-0.901953294541817,-0.32372279477605,-1.21752378254108,-0.800991790182898,-0.500783495122099,-0.461752142468719,-1.67559915133801,-0.552815083322416,0.00324039802544002,-0.294743703993015,-1.67520665638059,-0.652575415726616,0.521206356319741,-1.33375710820985,-1.26593189774982,-1.67714273559345,-1.6886800950104,-0.688038954027691,0.537292308434757,-1.5326863505975,-0.985694640453014,-1.05956965190539,-0.128323330484631,-1.0117581526718,-0.860000190471816,-1.35098497820833,-2.06433008580944,-0.350926472235256,-1.75269218078968,0.0757936500955816,0.0844214914709574,0.0516335297136623,0.110019870140355,0.142124801930293,0.121262967733433,-0.427203497667158,-0.32111370163837,-0.0666611812284375,0,0,-1.53682444846821,-1.40145309029938,0,0.211321157094847,0.947932159407212,0.528278456870171,0.878312721674999,0.9978267668333,0.921217528189781,0.921217538274144,0
"330",1.00814867203837,-2.02843910233509,0.935654621528962,1.34758094998271,-0.0694771018941864,-0.020328573814748,-0.990356471888596,-0.893359393671681,-0.857175005665268,-0.976040575443594,0.292334039837185,0.827484081811431,0.126871470326111,-0.533514511983734,-0.669485488731458,2.0406924721973,-1.36308732188555,-1.27847783835141,-0.955163417937803,-0.554137448115748,0.0472545132196941,-0.552803890099847,0.235360165640436,0,-1.04161932829318,-0.860255074173225,-0.489721224685178,-0.689757863947772,0.435889801287869,-0.637643917314425,-0.23524968913542,0.336872131949897,1.00586741702557,0.249225854575035,-0.312366758315385,0.0694620307105414,1.41469027623591,-0.304330421339368,2.22956585523039,-0.62668480230681,-0.523582583212692,3.6193348563004,-0.17131826682223,-0.32535775890167,4.94265457812947,0.0495999861720493,0.453006485947152,-0.330254791400273,-0.357768873636854,0.407313846483111,1.16143073508213,1.22969463221346,-0.691937757387413,-0.892955108977709,-0.113352110634017,0.224376884411001,0.2063127532396,0.164679423458489,0.0944465065833489,0.121003581706195,0.287407231154125,0.053852055772684,0.266930517759298,0.180340691802264,0.299412906462257,1.54549075174904,1.08664927290745,0.587603418539073,0.392453577461858,-0.203128319872974,-0.528278456870171,0.598174682433675,0.152198619954337,0.755009292020529,0.755009315417498,0
"331",-0.988381051018012,0,0.559586489864201,-0.502841158935362,0.0424200630916237,-0.0570223553933581,-3.49741843653093,-3.45752973888308,1.00303897038591,1.03585010223088,0.413237237722299,0.247301685111452,0,-0.688225043074723,-0.187999397287387,0.670920604964148,0.0719561875983064,0.443405190090439,-0.121458415185928,-0.224061656545386,-0.377220493878892,0.466259432077816,-0.400407987706579,0.767861602504862,-0.50358838349003,-0.0582988003225124,0,0.0994921972444295,-0.726057732202329,-0.860530738473242,0.0306878282706029,0.457614226288039,0.383709878402856,-0.354380894762414,0.978726505994717,0.72143219843831,0.0872464441511445,-1.31241021607367,-0.612276714062193,2.1530263611554,2.17103077136825,-0.616635310356498,0.926103350284695,-1.37690460607985,-0.845340255422952,1.0338841562085,0.510807727527092,-1.22509002553458,0.575971293810691,-0.610300999421404,0.177754472187334,0.147742960720721,-1.18365592305152,2.82280942685256,0.227720832125738,-0.0278010832658393,0.30814802364868,0.328313263275971,0.376981370260261,0.422608560441323,0.28566536914713,0.0537962505335413,0.132895503238754,0.239681918726478,0.22360815577954,-0.853791360260109,-0.864012217969889,0.293801709269536,0.362264840734023,-0.925362346087993,0,0.343519016707355,0.131764871489349,0.831907598034489,0.831907630592582,0
"332",1.00814867203837,-1.05647869913286,0.186169429511714,0.503776387377275,0.0500495708419157,0.550080118618201,-0.145176157729132,-0.951190958392772,0,0.186901386787069,0.692126593579491,0.823400067740228,-0.0315996643483061,0.844770647335583,-0.301714431386112,0.536254240948882,0.215834558820732,-0.736209119435876,-0.365163936565511,-0.0562597561827486,-0.335864954003856,-0.507751387545005,0.0338078251446408,-0.0895695545268232,-0.113014102405366,-0.0583631477842287,0.0826767763357404,-0.4750196152143,0.700667046825579,0.666505143818453,0.133164832426913,1.48536733402664,0.115777686368061,0.343035325255587,-0.366914634248865,-0.937480147811899,-0.254684999322356,1.33043385658667,-0.187440112909283,-1.23964681309762,-1.62211562972373,-0.187593880091987,-0.763145006753571,1.28005727975096,0.0584537782803674,-0.852102326545463,-1.12677360378807,0.367291865620923,-0.411033444816373,0.583524572894789,-0.511171008268782,1.24984385805401,0.870976644894279,-1.64115625204711,-0.0752322156504291,0.222652802972062,0.102062459582474,0.10874729540687,0.093449183388171,0,-0.331268575667604,-0.161221682499596,-0.0663062228619389,-0.238659820992037,0.222899787809806,0.856459458260922,0.108531596091609,0,0.513208524373199,0.965988010062588,0,0.0511093932880771,-0.137361616188154,0.00660818385658556,0.00660818802776119,-4.86987696348396
"333",-0.988381051018012,2.15791393865435,0.930249684690861,0.167613719645121,-0.0988482275789142,0.0311713527617748,0.149182489901653,0.171841925639046,0.197386041495641,-0.328635569260808,1.46949305327789,0.410142923303283,0.0738013091297048,-0.305587865361038,1.25066167854156,1.45131206460791,-1.03072247546655,-0.349925837907069,-0.0612584381602229,0.281605875652708,-0.414201349152553,-0.326711948205944,0.472789431638159,0.449353987116074,0.283156895740633,0.408993462152045,-0.206246963571664,-0.304674466315729,0.466758974235969,-0.252779790688798,0.727561978973028,-0.932171788686877,-0.0958355994814464,0.0610010940437124,-0.358195991394496,1.0063967376253,0.407510313763507,-0.264047533512485,0.890494175755907,-1.14227023992706,-1.0261467464723,0.570767817048866,0.860918083794698,-0.14741291622539,0.935884590766487,0.952976204908566,0.363754971355835,-0.231203055161298,0.446237863562283,0.545236408871973,-0.329450647872207,-0.65642870405127,-0.275266631857347,-0.475618497215807,0.113183682535007,0.331071877324609,0.203692908754018,0.271297686075372,0.0932522409574201,0.0599249729318244,0,0.700803699837293,-0.0663769117988825,0,0.296261191657391,0,0.325395159342745,1.17520683707815,1.20754946911341,-0.0225698133192193,0,0.266497448786084,0.206415192812622,-0.120778715880378,-0.120778743989122,0
"334",0,-2.06983581870928,0.18545476759415,0.167510062428319,0.140189797929383,-0.0189344329364439,-2.8785179326905,-2.60419826745803,1.11493972496187,0.712196445094171,0.942644451302234,-0.0818737553200083,0.26300382341176,-0.535794488530673,-1.85745207871471,-1.13651092770772,1.77781353942935,-0.533673615650988,-0.674577653808038,-0.896246626181558,0.273190154551351,1.22216055417421,-0.798215923544943,0.0883845108065124,-0.901145271696235,-0.695750156480452,-0.497671244566431,0,-1.2966008808615,1.311837941922,-0.889647346812218,-1.53107901458793,-0.64973680601582,-0.250743260096411,-0.131303205129521,-0.624678282105658,-0.105458729683041,0.713809416716495,0.0579408896030121,-0.683822010588155,-0.198730179190131,-0.342807398090853,-1.59966671945304,0.814867032723538,-0.297416158152372,-1.87352916685462,1.04231097399719,0.8086366320958,-0.850867960709866,-1.43910247698847,-0.258120236406798,-1.49034406171097,1.43298350202425,-0.691713040945931,-0.33804416425766,0.108934856878383,0.152125762991999,0.215905381903827,0.186112253772025,0.299307801310294,0.4765903529755,0,0.398686509716252,0.299602398408104,0.147509503183701,0.341516544104024,-0.4330636514794,-0.293801709269536,0.996228312018563,0.446882303720543,0.215224556502662,0.288886045037659,0.416886693590224,-0.261044323719653,-0.261044309898777,0
"335",0,0,0.926680951885142,0.50221960002444,-0.0462655705844904,-0.00763273921805116,0.384956959793961,1.75884741130004,-0.322079948911479,-0.0402002190103494,0.510424514001434,0.573332720883462,-0.0730744264297508,0.691175984183666,-0.1914851710319,-0.468689062077383,1.02904826028502,0.673840670073906,0.496558465616677,0.342034451400501,0.515106015315683,-0.6410951436494,0.443896744149158,0,-0.171975246032227,-0.117504470872255,0.294128071075994,0.619504748175315,1.96738045651458,-0.0797172967758789,0.430765406590882,0.583905241352499,0.344046862823338,0.386177507809772,0.973381471659977,2.39812145149473,0.272376516839135,-0.170352490402802,0.621901615997447,5.3262058746636,4.00572341955492,0.291112388437623,1.43858988168264,-0.246268509853302,0.367164909309107,1.76575950772496,0.752803997213555,0.38766222187923,1.11758064069446,2.0451510885768,-0.0693068224198193,0.618547033924204,-0.128248323630775,3.5887983045854,0,-0.0542344127025532,-0.0505487916944749,-0.0537519116070378,-0.0463331815018804,0,0.283091807262922,0.212759761331439,0.198074899047788,0.298007071473024,0.147200905896716,0.341091507957086,1.19384755700776,0.881405127808609,0.815095891651552,-0.695150250231956,-0.215224556502662,0.63885262218937,0.378854364511511,0.37149444827025,0.371494472247946,0
"336",0,-1.07895696932718,-0.369491143084381,0,-0.071833317997878,-0.0165136381660474,0.213357859593645,1.51747546396751,-0.647553785588094,0.20148023949765,-0.501144068292317,1.30701967814857,0.167387899159438,0.994102839996803,-0.422573226785586,0.044665112863779,0.50142869456967,-0.101101793470036,1.23053055210258,1.81216935831662,-0.79081360528023,-0.325066872938039,1.21174947429714,1.38012575500764,1.66799976058522,1.94314186241979,1.16755081967924,-0.599520724040627,-0.165748967253451,-0.0243588703690622,0.367171519529306,1.37695921661213,0.333511353593213,-0.0965198404734862,-0.00619389316889663,-1.15100074541719,-0.245298437518665,0.18223793445413,-0.609525903181464,-0.555046025994863,-0.628936461207881,-0.844924549431619,0.105304099957879,0.278196512022581,-0.894301570456267,0.125403738623672,-0.232581069022562,-0.681101633724478,0.174199368235087,-0.149595587225939,-0.16972968111164,0.936225055803914,0.034958225321516,-0.714667266231086,0,0.0815260062329357,0.0506019449980443,0.107615689835519,-0.0463817487780945,0.0595464994185708,-0.469002844868427,0.317837031213489,0.197446754547646,0.237142915350138,0.146893597116139,0.17033376422839,-0.215608167738357,1.17520683707815,0.784907154923716,1.01564159936487,0,0.48744507369439,0.194539378717258,0.142128131130626,0.142128102121731,0
"337",-1.00814867203837,0,0.554944100350383,0.501290137470463,0.0786026110595667,-0.191010020260057,-0.510466837929163,-1.0906070803763,-0.261779996814956,0.258839219340503,-1.02084902800286,-1.29919028284705,0.0624621971771246,0.152001507758566,-0.657551949363724,0.468955609779484,0.0477027425016781,-0.386061764513481,-0.481672344591766,-0.711211615540284,0.198909782608492,0.841820528382285,0.0323828377834336,-0.753900482459319,-1.28137688728343,-1.30630641624901,-0.809306986940129,-0.0826006330900431,-0.691083147522117,-0.155562867402422,0.0597956537887142,-0.815508677772165,-0.143671382344039,-0.216000575334076,-0.135823020085967,-0.294896667855394,0.16000732073022,1.36771874251972,1.26415374062205,-0.764269169578692,-0.709475175798849,1.47211795908177,-0.551848864125745,1.27248297632048,1.70788841498942,-0.62309982628637,0.0959126885257129,0.767182680071239,-0.114914125972171,-0.727069382418591,0.205634166251363,-0.339634887897187,0.133828181455051,-0.539244856789748,0.418740030887883,-0.0812647049309071,0.202195166777878,0.0536960944610284,0.185721671917309,0.118967769605986,1.23166274737809,0.368553420237418,0.0656075271521094,-0.0590355780829438,0.146587568788813,0.340455933718608,0.863485059813684,0.587603418539073,2.0528340974928,1.358702761817,0,0.399855114731305,0.472926607791946,-0.0943689275078073,-0.0943689777140602,0
"338",0,-1.10241255561689,0.55388369761086,0.33357607259423,0.124378449436078,-0.0593539952499831,0.52366377864511,0.587985566934325,0.460074844669703,0.352987769941243,0.719362021106416,2.36897316664424,-0.0207824589872418,1.82229975293012,-0.469132628486481,-0.200854723735602,0.763164172034574,-0.248584034694452,-0.425104453150765,-0.388313306383908,-0.418871037418083,0.734869447529814,0.355836256443454,0,-1.48548947257139,-1.10645729731031,-0.454722269846569,-0.331877543665346,0.240664857841471,0.0843257990462981,-0.163496762262734,-0.249819064501972,-0.233637329439818,0.0992355125859577,0.0972315505733911,0.618622337863657,-0.330558784330863,-0.494310312717095,-1.15042040645182,0.842039289941288,0.860889240973016,-1.51481257936389,0.707153389410238,-0.534083312786905,-1.56837223969187,0.679070053338913,0.402642639674839,0.0516126502288545,0.0271596644496228,0.300649186724197,-0.285196678820574,-0.7626722244687,-0.0784127121899123,0.614674115302494,0.337046983832122,0.135876677054894,-0.0503372904739888,0.0536403931182189,-0.0924727028929968,0.0593590497876708,-0.83097565755826,-0.313676022748458,0.131076933194434,0.23639167063414,0,0.510050297723645,0,1.46900854634768,0.784907154923716,-1.15106047928019,0.195658687729693,0.56746312011704,0.601235182456596,0.167066189573335,0.16706626072792,0
"339",-1.02872313473304,0,0.737103119515972,0.33316576992196,-0.24852250722456,-0.193998138886733,-0.529012291194976,-0.899932423237118,-0.326182878196975,-0.614697894321923,0.332083418747917,0.727254918250767,0.0935784051516361,0.375401953837786,-0.906030407473759,-0.24555521498224,0.785700201569955,0.632134961995794,-0.305958902236604,-0.279470186454909,-1.28116762134427,0.542506562735248,-0.479677102858693,-1.37917851701518,0.352991476427291,-0.475833627829156,0,-0.337911680822898,0.492414625190731,0.188067660704938,0.508463949393898,1.2672163436428,0.590323248482795,-0.0369035258895526,0.429480100710427,-1.42056940765375,0.472665209116205,0.712787432649869,1.62747258177268,0.234291033016984,0.211524480738473,2.68525585719233,-1.37951179054154,0.83833741491452,2.66014912756657,-1.46328580294366,-0.022514388367591,0.229044520413942,0.537580922275868,0.343857007357719,1.52626499645832,1.8703924799049,0.391466483019814,0.294285621755389,0.480467752789313,0,0.251949998393382,0.214339228874473,0.231665907509415,0.177890485684418,0.328956631470528,0.315582867871549,0.0654007807430166,0.117698691950862,0.219424219392813,0.33940189058016,-0.214822709932389,0,-0.69434094474021,1.26390954587628,-0.195658687729693,0.352326906879263,0.34760902340723,-0.168990399759635,-0.168990414101377,0
